package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"gsDesign", "gsProbability", 3, 0, 0, "any", 1
"gsDesign", "gsProbability", 4, 0, 0, "any", 1
"gsDesign", "gsProbability", 5, 0, 0, "double", 1
"gsDesign", "gsProbability", 6, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsProbability", 6, 0, 1, "null", 1
"gsDesign", "gsProbability", 7, 0, 0, "double", 1
"gsDesign", "gsRR", -1, 0, 0, "^double[]", 1
"gsDesign", "gsRR", 0, 0, 0, "double[]", 1
"gsDesign", "gsRR", 1, 0, 0, "integer[]", 1
"gsDesign", "gsRR", 2, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsRR", 3, 0, 0, "any", 1
"gsDesign", "gsRR", 4, 0, 0, "character", 1
"gsDesign", "gsRR", 5, 0, 0, "...", 1
"gsDesign", "gsSurv", -1, 0, 0, "class<`gsDesign`, `gsSurv`>", 1
"gsDesign", "gsSurv", 0, 0, 0, "double", 1
"gsDesign", "gsSurv", 1, 0, 0, "double", 1
"gsDesign", "gsSurv", 2, 0, 0, "double", 1
"gsDesign", "gsSurv", 3, 0, 0, "double", 1
"gsDesign", "gsSurv", 4, 0, 0, "double", 1
"gsDesign", "gsSurv", 5, 0, 0, "double", 1
"gsDesign", "gsSurv", 6, 0, 0, "double", 1
"gsDesign", "gsSurv", 7, 0, 0, "class<`function`>", 1
"gsDesign", "gsSurv", 8, 0, 0, "double", 1
"gsDesign", "gsSurv", 9, 0, 0, "class<`function`>", 1
"gsDesign", "gsSurv", 10, 0, 0, "double", 1
"gsDesign", "gsSurv", 11, 0, 0, "double", 1
"gsDesign", "gsZ", -1, 0, 0, "list<double[] | class<`matrix`>>", 1
"gsDesign", "gsZ", 0, 0, 0, "class<`gsDesign`>", 1
"gsDesign", "gsZ", 1, 0, 0, "double[]", 1
"gsDesign", "gsZ", 2, 0, 0, "double", 1
"gsDesign", "gsZ", 3, 0, 0, "double", 1
"gsDesign", "hrn2z", -1, 0, 0, "double", 1
"gsDesign", "hrn2z", 0, 0, 0, "double", 1
"gsDesign", "hrn2z", 1, 0, 0, "double", 1
"gsDesign", "hrn2z", 2, 0, 0, "double", 1
"gsDesign", "hrn2z", 3, 0, 0, "double", 1
"gsDesign", "hrn2z", 4, 0, 0, "double", 1
