package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", "remove_label", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "remove_label", 1, 0, 0, "...", 1
"sjlabelled", "remove_labels", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "remove_labels", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "remove_labels", 0, 0, 1, "^double[]", 1
"sjlabelled", "remove_labels", 1, 0, 0, "...", 1
"sjlabelled", "remove_labels", 2, 0, 0, "null", 1
"sjlabelled", "remove_labels", 2, 0, 1, "double", 1
"sjlabelled", "remove_labels", 2, 0, 2, "character[]", 1
"sjlabelled", "remove_labels_helper", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "remove_labels_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "remove_labels_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "remove_labels_helper", 1, 0, 0, "null", 1
"sjlabelled", "remove_labels_helper", 1, 0, 1, "double", 1
"sjlabelled", "remove_labels_helper", 1, 0, 2, "character[]", 1
"sjlabelled", "replace_labels", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "replace_labels", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "replace_labels", 0, 0, 1, "^double[]", 1
"sjlabelled", "replace_labels", 1, 0, 0, "...", 1
"sjlabelled", "replace_labels", 2, 0, 0, "null", 1
"sjlabelled", "response_labels", -1, 0, 0, "character", 1
"sjlabelled", "response_labels", 0, 0, 0, "class<`lm`>", 1
"sjlabelled", "response_labels", 1, 0, 0, "null", 1
"sjlabelled", "response_labels", 2, 0, 0, "logical", 1
"sjlabelled", "response_labels", 3, 0, 0, "logical", 1
"sjlabelled", "response_labels", 4, 0, 0, "...", 1
"sjlabelled", "set_label", -1, 0, 0, "(class<`data.frame`> | class<`factor`> | ^double[] | list<integer[]>)", 1
"sjlabelled", "set_label", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "set_label", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "set_label", 0, 0, 2, "^double[]", 1
"sjlabelled", "set_label", 0, 0, 3, "list<integer[]>", 1
"sjlabelled", "set_label", 1, 0, 0, "character[]", 1
"sjlabelled", "set_label", 1, 0, 1, "null", 1
"sjlabelled", "set_label<-", -1, 0, 0, "(class<`factor`> | integer[])", 1
"sjlabelled", "set_label<-", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "set_label<-", 0, 0, 1, "integer[]", 1
"sjlabelled", "set_label<-", 1, 0, 0, "character", 1
"sjlabelled", "set_label<-.default", -1, 0, 0, "(class<`factor`> | integer[])", 1
"sjlabelled", "set_label<-.default", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "set_label<-.default", 0, 0, 1, "integer[]", 1
"sjlabelled", "set_label<-.default", 1, 0, 0, "character", 1
"sjlabelled", "set_labels", -1, 0, 0, "(^double[] | character[] | class<`data.frame`> | class<`factor`> | class<`haven_labelled`>)", 1
"sjlabelled", "set_labels", 0, 0, 0, "^double[]", 1
"sjlabelled", "set_labels", 0, 0, 1, "character[]", 1
"sjlabelled", "set_labels", 0, 0, 2, "class<`data.frame`>", 1
"sjlabelled", "set_labels", 0, 0, 3, "class<`factor`>", 1
"sjlabelled", "set_labels", 0, 0, 4, "class<`haven_labelled`>", 1
"sjlabelled", "set_labels", 1, 0, 0, "...", 1
"sjlabelled", "set_labels", 2, 0, 0, "null", 1
"sjlabelled", "set_labels", 2, 0, 1, "character[]", 1
"sjlabelled", "set_labels", 2, 0, 2, "^double[]", 1
"sjlabelled", "set_labels", 2, 0, 3, "list<character[]>", 1
"sjlabelled", "set_labels", 3, 0, 0, "any", 1
"sjlabelled", "set_labels", 4, 0, 0, "any", 1
"sjlabelled", "set_labels", 5, 0, 0, "logical", 1
"sjlabelled", "set_labels_helper", -1, 0, 0, "(character[] | class<`factor`> | class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "set_labels_helper", 0, 0, 0, "character[]", 1
"sjlabelled", "set_labels_helper", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "set_labels_helper", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "set_labels_helper", 0, 0, 3, "^double[]", 1
"sjlabelled", "set_labels_helper", 1, 0, 0, "character[]", 1
"sjlabelled", "set_labels_helper", 1, 0, 1, "^double[]", 1
"sjlabelled", "set_labels_helper", 1, 0, 2, "null", 1
"sjlabelled", "set_labels_helper", 2, 0, 0, "any", 1
"sjlabelled", "set_labels_helper", 3, 0, 0, "any", 1
"sjlabelled", "set_labels_helper", 4, 0, 0, "any", 1
"sjlabelled", "set_labels_helper", 5, 0, 0, "null", 1
"sjlabelled", "set_labels_helper", 5, 0, 1, "character", 1
"sjlabelled", "set_na", -1, 0, 0, "(class<`data.frame`> | class<`factor`> | ^double[])", 1
"sjlabelled", "set_na", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "set_na", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "set_na", 0, 0, 2, "^double[]", 1
"sjlabelled", "set_na", 1, 0, 0, "...", 1
"sjlabelled", "set_na", 2, 0, 0, "character[]", 1
"sjlabelled", "set_na", 2, 0, 1, "double[]", 1
"sjlabelled", "set_na", 2, 0, 2, "list<double[]>", 1
"sjlabelled", "set_na", 3, 0, 0, "logical", 1
"sjlabelled", "set_na", 4, 0, 0, "logical", 1
"sjlabelled", "set_na_helper", -1, 0, 0, "(class<`factor`> | ^double[])", 1
"sjlabelled", "set_na_helper", 0, 0, 0, "class<`factor`>", 1
"sjlabelled", "set_na_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "set_na_helper", 1, 0, 0, "double[]", 1
"sjlabelled", "set_na_helper", 1, 0, 1, "character[]", 1
"sjlabelled", "set_na_helper", 1, 0, 2, "list<double[]>", 1
"sjlabelled", "set_na_helper", 2, 0, 0, "any", 1
"sjlabelled", "set_na_helper", 3, 0, 0, "logical", 1
"sjlabelled", "set_na_helper", 4, 0, 0, "any", 1
"sjlabelled", "string_contains", -1, 0, 0, "integer[]", 1
"sjlabelled", "string_contains", 0, 0, 0, "character", 1
"sjlabelled", "string_contains", 1, 0, 0, "character[]", 1
"sjlabelled", "string_starts_with", -1, 0, 0, "integer[]", 1
"sjlabelled", "string_starts_with", 0, 0, 0, "character", 1
"sjlabelled", "string_starts_with", 1, 0, 0, "character[]", 1
"sjlabelled", "term_labels", -1, 0, 0, "character[]", 1
"sjlabelled", "term_labels", 0, 0, 0, "class<`lm`>", 1
"sjlabelled", "term_labels", 1, 0, 0, "logical", 1
"sjlabelled", "term_labels", 2, 0, 0, "null", 1
"sjlabelled", "term_labels", 3, 0, 0, "character[]", 1
"sjlabelled", "term_labels", 4, 0, 0, "...", 1
"sjlabelled", "tidy_labels", -1, 0, 0, "integer[]", 1
"sjlabelled", "tidy_labels", 0, 0, 0, "integer[]", 1
"sjlabelled", "tidy_labels", 1, 0, 0, "...", 1
"sjlabelled", "tidy_labels", 2, 0, 0, "character", 1
"sjlabelled", "tidy_labels", 3, 0, 0, "logical", 1
"sjlabelled", "tidy_labels_helper", -1, 0, 0, "integer[]", 1
"sjlabelled", "tidy_labels_helper", 0, 0, 0, "integer[]", 1
"sjlabelled", "tidy_labels_helper", 1, 0, 0, "any", 1
"sjlabelled", "tidy_labels_helper", 2, 0, 0, "logical", 1
"sjlabelled", "to_fac_helper", -1, 0, 0, "class<`factor`>", 1
"sjlabelled", "to_fac_helper", 0, 0, 0, "^double[]", 1
"sjlabelled", "to_fac_helper", 1, 0, 0, "logical", 1
"sjlabelled", "val_labels", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "val_labels", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "val_labels", 1, 0, 0, "...", 1
"sjlabelled", "val_labels", 2, 0, 0, "logical", 1
"sjlabelled", "val_labels", 3, 0, 0, "logical", 1
"sjlabelled", "val_labels", 4, 0, 0, "logical", 1
"sjlabelled", "var_labels", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "var_labels", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "var_labels", 1, 0, 0, "...", 1
"sjlabelled", "zap_labels", -1, 0, 0, "(class<`data.frame`> | ^double[])", 1
"sjlabelled", "zap_labels", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "zap_labels", 0, 0, 1, "^double[]", 1
"sjlabelled", "zap_labels", 1, 0, 0, "...", 1
"sjlabelled", "zap_labels_helper", -1, 0, 0, "^double[]", 1
"sjlabelled", "zap_labels_helper", 0, 0, 0, "^double[]", 1
"sjlabelled", "zap_na_tags", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "zap_na_tags", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "zap_na_tags", 0, 0, 1, "^double[]", 1
"sjlabelled", "zap_na_tags", 1, 0, 0, "...", 1
"sjlabelled", "zap_na_tags_helper", -1, 0, 0, "(class<`haven_labelled`> | ^double[])", 1
"sjlabelled", "zap_na_tags_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "zap_na_tags_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "zap_unlabelled", -1, 0, 0, "^double[]", 1
"sjlabelled", "zap_unlabelled", 0, 0, 0, "^double[]", 1
"sjlabelled", "zap_unlabelled", 1, 0, 0, "...", 1
"sjlabelled", "zap_unlabelled_helper", -1, 0, 0, "^double[]", 1
"sjlabelled", "zap_unlabelled_helper", 0, 0, 0, "^double[]", 1
